0.108108108108108,0.0500000000000014,0.0250000000000007,-0.00881094999999567
0.108108108108108,0.1,0.05,0.0411890500000061
0.108108108108108,0.15,0.075,0.0911890500000061
0.108108108108108,0.2,0.1,0.141189050000006
0.108108108108108,0.25,0.125,0.191189050000006
0.108108108108108,0.3,0.15,0.241189050000006
0.108108108108108,0.35,0.175,0.291189050000006
0.108108108108108,0.4,0.2,0.341189050000006
0.108108108108108,0.45,0.225,0.391189050000006
0.108108108108108,0.5,0.25,0.441189050000006
0.109109109109109,2.67431406532549e-15,1.33635632481957e-15,-0.0598900499999972
0.109109109109109,0.0500000000000014,0.0250000000000007,-0.00989004999999559
0.109109109109109,0.1,0.05,0.0401099500000062
0.109109109109109,0.15,0.075,0.0901099500000062
0.109109109109109,0.2,0.1,0.140109950000006
0.109109109109109,0.25,0.125,0.190109950000006
0.109109109109109,0.3,0.15,0.240109950000006
0.109109109109109,0.35,0.175,0.290109950000006
0.109109109109109,0.4,0.2,0.340109950000006
0.109109109109109,0.45,0.225,0.390109950000006
0.109109109109109,0.5,0.25,0.440109950000006
0.11011011011011,2.71740158108678e-15,1.35800252683484e-15,-0.0609789599999971
0.11011011011011,0.0500000000000015,0.0250000000000007,-0.0109789599999955
0.11011011011011,0.1,0.05,0.0390210400000063
0.11011011011011,0.15,0.075,0.0890210400000063
0.11011011011011,0.2,0.1,0.139021040000006
0.11011011011011,0.25,0.125,0.189021040000006
0.11011011011011,0.3,0.15,0.239021040000006
0.11011011011011,0.35,0.175,0.289021040000006
0.11011011011011,0.4,0.2,0.339021040000006
0.11011011011011,0.45,0.225,0.389021040000006
0.11011011011011,0.5,0.25,0.439021040000006
0.111111111111111,2.76240282486078e-15,1.38062638144503e-15,-0.0620776799999971
0.111111111111111,0.0500000000000015,0.0250000000000007,-0.0120776799999954
0.111111111111111,0.1,0.05,0.0379223200000064
0.111111111111111,0.15,0.075,0.0879223200000064
0.111111111111111,0.2,0.1,0.137922320000006
0.111111111111111,0.25,0.125,0.187922320000006
0.111111111111111,0.3,0.15,0.237922320000006
0.111111111111111,0.35,0.175,0.287922320000006
0.111111111111111,0.4,0.2,0.337922320000006
0.111111111111111,0.45,0.225,0.387922320000006
0.111111111111111,0.5,0.25,0.437922320000006
0.112112112112112,2.81356970930235e-15,1.40633307383451e-15,-0.063186209999997
0.112112112112112,0.0500000000000015,0.0250000000000008,-0.0131862099999954
0.112112112112112,0.1,0.05,0.0368137900000065
0.112112112112112,0.15,0.075,0.0868137900000065
0.112112112112112,0.2,0.1,0.136813790000007
0.112112112112112,0.25,0.125,0.186813790000007
0.112112112112112,0.3,0.15,0.236813790000007
0.112112112112112,0.35,0.175,0.286813790000007
0.112112112112112,0.4,0.2,0.336813790000007
0.112112112112112,0.45,0.225,0.386813790000007
0.112112112112112,0.5,0.25,0.436813790000007
0.113113113113113,2.86246226114523e-15,1.43088164506635e-15,-0.0643045499999969
0.113113113113113,0.0500000000000015,0.0250000000000008,-0.0143045499999953
0.113113113113113,0.1,0.05,0.0356954500000066
0.113113113113113,0.15,0.075,0.0856954500000066
0.113113113113113,0.2,0.1,0.135695450000007
0.113113113113113,0.25,0.125,0.185695450000007
0.113113113113113,0.3,0.15,0.235695450000007
0.113113113113113,0.35,0.175,0.285695450000007
0.113113113113113,0.4,0.2,0.335695450000007
0.113113113113113,0.45,0.225,0.385695450000007
0.113113113113113,0.5,0.25,0.435695450000007
0.114114114114114,2.90764152588395e-15,1.45359751032029e-15,-0.0654326999999969
0.114114114114114,0.0500000000000016,0.0250000000000008,-0.0154326999999952
0.114114114114114,0.1,0.05,0.0345673000000067
0.114114114114114,0.15,0.075,0.0845673000000068
0.114114114114114,0.2,0.1,0.134567300000007
0.114114114114114,0.25,0.125,0.184567300000007
0.114114114114114,0.3,0.15,0.234567300000007
0.114114114114114,0.35,0.175,0.284567300000007
0.114114114114114,0.4,0.2,0.334567300000007
0.114114114114114,0.45,0.225,0.384567300000007
0.114114114114114,0.5,0.25,0.434567300000007
0.115115115115115,2.95359170830124e-15,1.47669884374177e-15,-0.0665706599999968
0.115115115115115,0.0500000000000016,0.0250000000000008,-0.0165706599999951
0.115115115115115,0.1,0.05,0.0334293400000069
0.115115115115115,0.15,0.075,0.0834293400000069
0.115115115115115,0.2,0.1,0.133429340000007
0.115115115115115,0.25,0.125,0.183429340000007
0.115115115115115,0.3,0.15,0.233429340000007
0.115115115115115,0.35,0.175,0.283429340000007
0.115115115115115,0.4,0.2,0.333429340000007
0.115115115115115,0.45,0.225,0.383429340000007
0.115115115115115,0.5,0.25,0.433429340000007
0.116116116116116,2.99574938956796e-15,1.4979039402047e-15,-0.0677184299999968
0.116116116116116,0.0500000000000016,0.0250000000000008,-0.0177184299999951
0.116116116116116,0.1,0.05,0.032281570000007
0.116116116116116,0.15,0.075,0.082281570000007
0.116116116116116,0.2,0.1,0.132281570000007
0.116116116116116,0.25,0.125,0.182281570000007
0.116116116116116,0.3,0.15,0.232281570000007
0.116116116116116,0.35,0.175,0.282281570000007
0.116116116116116,0.4,0.2,0.332281570000007
0.116116116116116,0.45,0.225,0.382281570000007
0.116116116116116,0.5,0.25,0.432281570000007
0.117117117117117,3.02960576921226e-15,1.51495952583419e-15,-0.0688760099999967
0.117117117117117,0.0500000000000017,0.0250000000000008,-0.018876009999995
0.117117117117117,0.1,0.05,0.0311239900000071
0.117117117117117,0.15,0.075,0.0811239900000071
0.117117117117117,0.2,0.1,0.131123990000007
0.117117117117117,0.25,0.125,0.181123990000007
0.117117117117117,0.3,0.15,0.231123990000007
0.117117117117117,0.35,0.175,0.281123990000007
0.117117117117117,0.4,0.2,0.331123990000007
0.117117117117117,0.45,0.225,0.381123990000007
0.117117117117117,0.5,0.25,0.431123990000007
0.118118118118118,3.07966506394942e-15,1.54027045517e-15,-0.0700433999999966
0.118118118118118,0.0500000000000017,0.0250000000000008,-0.0200433999999949
0.118118118118118,0.1,0.05,0.0299566000000072
0.118118118118118,0.15,0.075,0.0799566000000072
0.118118118118118,0.2,0.1,0.129956600000007
0.118118118118118,0.25,0.125,0.179956600000007
0.118118118118118,0.3,0.15,0.229956600000007
0.118118118118118,0.35,0.175,0.279956600000007
0.118118118118118,0.4,0.2,0.329956600000007
0.118118118118118,0.45,0.225,0.379956600000007
0.118118118118118,0.5,0.25,0.429956600000007
0.119119119119119,3.13203989444033e-15,1.56678768855608e-15,-0.0712205999999966
0.119119119119119,0.0500000000000017,0.0250000000000009,-0.0212205999999948
0.119119119119119,0.1,0.05,0.0287794000000073
0.119119119119119,0.15,0.075,0.0787794000000074
0.119119119119119,0.2,0.1,0.128779400000007
0.119119119119119,0.25,0.125,0.178779400000007
0.119119119119119,0.3,0.15,0.228779400000007
0.119119119119119,0.35,0.175,0.278779400000007
0.119119119119119,0.4,0.2,0.328779400000007
0.119119119119119,0.45,0.225,0.378779400000007
0.119119119119119,0.5,0.25,0.428779400000007
0.12012012012012,3.18464594576199e-15,1.59350439497193e-15,-0.0724076099999965
0.12012012012012,0.0500000000000018,0.0250000000000009,-0.0224076099999947
0.12012012012012,0.1,0.05,0.0275923900000075
0.12012012012012,0.15,0.075,0.0775923900000075
0.12012012012012,0.2,0.1,0.127592390000007
0.12012012012012,0.25,0.125,0.177592390000007
0.12012012012012,0.3,0.15,0.227592390000007
0.12012012012012,0.35,0.175,0.277592390000007
0.12012012012012,0.4,0.2,0.327592390000008
0.12012012012012,0.45,0.225,0.377592390000007
0.12012012012012,0.5,0.25,0.427592390000007
0.121121121121121,3.22968648432337e-15,1.61633301664404e-15,-0.0736044299999965
0.121121121121121,0.0500000000000018,0.0250000000000009,-0.0236044299999946
0.121121121121121,0.1,0.05,0.0263955700000076
0.121121121121121,0.15,0.075,0.0763955700000076
0.121121121121121,0.2,0.1,0.126395570000008
0.121121121121121,0.25,0.125,0.176395570000008
0.121121121121121,0.3,0.15,0.226395570000008
0.121121121121121,0.35,0.175,0.276395570000008
0.121121121121121,0.4,0.2,0.326395570000008
0.121121121121121,0.45,0.225,0.376395570000008
0.121121121121121,0.5,0.25,0.426395570000008
0.122122122122122,3.28664710643727e-15,1.64513356670276e-15,-0.0748110599999964
0.122122122122122,0.0500000000000018,0.0250000000000009,-0.0248110599999946
0.122122122122122,0.1,0.05,0.0251889400000077
0.122122122122122,0.15,0.075,0.0751889400000077
0.122122122122122,0.2,0.1,0.125188940000008
0.122122122122122,0.25,0.125,0.175188940000008
0.122122122122122,0.3,0.15,0.225188940000008
0.122122122122122,0.35,0.175,0.275188940000008
0.122122122122122,0.4,0.2,0.325188940000008
0.122122122122122,0.45,0.225,0.375188940000008
0.122122122122122,0.5,0.25,0.425188940000008
0.123123123123123,3.33858540904522e-15,1.67144976016401e-15,-0.0760274999999963
0.123123123123123,0.0500000000000019,0.0250000000000009,-0.0260274999999945
0.123123123123123,0.1,0.05,0.0239725000000078
0.123123123123123,0.15,0.075,0.0739725000000079
0.123123123123123,0.2,0.1,0.123972500000008
0.123123123123123,0.25,0.125,0.173972500000008
0.123123123123123,0.3,0.15,0.223972500000008
0.123123123123123,0.35,0.175,0.273972500000008
0.123123123123123,0.4,0.2,0.323972500000008
0.123123123123123,0.45,0.225,0.373972500000008
0.123123123123123,0.5,0.25,0.423972500000008
0.124124124124124,3.38573040844278e-15,1.6953556313449e-15,-0.0772537499999963
0.124124124124124,0.0500000000000019,0.0250000000000009,-0.0272537499999944
0.124124124124124,0.1,0.05,0.022746250000008
0.124124124124124,0.15,0.075,0.072746250000008
0.124124124124124,0.2,0.1,0.122746250000008
0.124124124124124,0.25,0.125,0.172746250000008
0.124124124124124,0.3,0.15,0.222746250000008
0.124124124124124,0.35,0.175,0.272746250000008
0.124124124124124,0.4,0.2,0.322746250000008
0.124124124124124,0.45,0.225,0.372746250000008
0.124124124124124,0.5,0.25,0.422746250000008
0.125125125125125,3.43567345409679e-15,1.72073757685995e-15,-0.0784898099999962
0.125125125125125,0.0500000000000019,0.025000000000001,-0.0284898099999943
0.125125125125125,0.1,0.05,0.0215101900000081
0.125125125125125,0.15,0.075,0.0715101900000081
0.125125125125125,0.2,0.1,0.121510190000008
0.125125125125125,0.25,0.125,0.171510190000008
0.125125125125125,0.3,0.15,0.221510190000008
0.125125125125125,0.35,0.175,0.271510190000008
0.125125125125125,0.4,0.2,0.321510190000008
0.125125125125125,0.45,0.225,0.371510190000008
0.125125125125125,0.5,0.25,0.421510190000008
0.126126126126126,3.48940595153163e-15,1.74801422816603e-15,-0.0797356799999962
0.126126126126126,0.0500000000000019,0.025000000000001,-0.0297356799999942
0.126126126126126,0.1,0.05,0.0202643200000082
0.126126126126126,0.15,0.075,0.0702643200000082
0.126126126126126,0.2,0.1,0.120264320000008
0.126126126126126,0.25,0.125,0.170264320000008
0.126126126126126,0.3,0.15,0.220264320000008
0.126126126126126,0.35,0.175,0.270264320000008
0.126126126126126,0.4,0.2,0.320264320000008
0.126126126126126,0.45,0.225,0.370264320000008
0.126126126126126,0.5,0.25,0.420264320000008
0.127127127127127,3.54958266121218e-15,1.778497752353e-15,-0.0809913599999961
0.127127127127127,0.050000000000002,0.025000000000001,-0.0309913599999941
0.127127127127127,0.1,0.05,0.0190086400000084
0.127127127127127,0.15,0.075,0.0690086400000084
0.127127127127127,0.2,0.1,0.119008640000008
0.127127127127127,0.25,0.125,0.169008640000008
0.127127127127127,0.3,0.15,0.219008640000008
0.127127127127127,0.35,0.175,0.269008640000008
0.127127127127127,0.4,0.2,0.319008640000008
0.127127127127127,0.45,0.225,0.369008640000008
0.127127127127127,0.5,0.25,0.419008640000008
0.128128128128128,3.60312390342306e-15,1.80575412247991e-15,-0.082256849999996
0.128128128128128,0.050000000000002,0.025000000000001,-0.032256849999994
0.128128128128128,0.1,0.05,0.0177431500000085
0.128128128128128,0.15,0.075,0.0677431500000085
0.128128128128128,0.2,0.1,0.117743150000009
0.128128128128128,0.25,0.125,0.167743150000009
0.128128128128128,0.3,0.15,0.217743150000008
0.128128128128128,0.35,0.175,0.267743150000008
0.128128128128128,0.4,0.2,0.317743150000009
0.128128128128128,0.45,0.225,0.367743150000009
0.128128128128128,0.5,0.25,0.417743150000009
0.129129129129129,3.65743863624351e-15,1.83341345499157e-15,-0.083532149999996
0.129129129129129,0.050000000000002,0.025000000000001,-0.0335321499999939
0.129129129129129,0.1,0.05,0.0164678500000086
0.129129129129129,0.15,0.075,0.0664678500000086
0.129129129129129,0.2,0.1,0.116467850000009
0.129129129129129,0.25,0.125,0.166467850000009
0.129129129129129,0.3,0.15,0.216467850000009
0.129129129129129,0.35,0.175,0.266467850000009
0.129129129129129,0.4,0.2,0.316467850000009
0.129129129129129,0.45,0.225,0.366467850000009
0.129129129129129,0.5,0.25,0.416467850000009
0.13013013013013,3.71219091451807e-15,1.8612743897979e-15,-0.0848172599999959
0.13013013013013,0.0500000000000021,0.025000000000001,-0.0348172599999938
0.13013013013013,0.1,0.05,0.0151827400000087
0.13013013013013,0.15,0.075,0.0651827400000088
0.13013013013013,0.2,0.1,0.115182740000009
0.13013013013013,0.25,0.125,0.165182740000009
0.13013013013013,0.3,0.15,0.215182740000009
0.13013013013013,0.35,0.175,0.265182740000009
0.13013013013013,0.4,0.2,0.315182740000009
0.13013013013013,0.45,0.225,0.365182740000009
0.13013013013013,0.5,0.25,0.415182740000009
0.131131131131131,3.76932701307568e-15,1.89032625795422e-15,-0.0861121799999958
0.131131131131131,0.0500000000000021,0.025000000000001,-0.0361121799999937
0.131131131131131,0.1,0.05,0.0138878200000089
0.131131131131131,0.15,0.075,0.0638878200000089
0.131131131131131,0.2,0.1,0.113887820000009
0.131131131131131,0.25,0.125,0.163887820000009
0.131131131131131,0.3,0.15,0.213887820000009
0.131131131131131,0.35,0.175,0.263887820000009
0.131131131131131,0.4,0.2,0.313887820000009
0.131131131131131,0.45,0.225,0.363887820000009
0.131131131131131,0.5,0.25,0.413887820000009
0.132132132132132,3.82322777352721e-15,1.91777642818511e-15,-0.0874169099999958
0.132132132132132,0.0500000000000021,0.0250000000000011,-0.0374169099999936
0.132132132132132,0.1,0.05,0.012583090000009
0.132132132132132,0.15,0.075,0.062583090000009
0.132132132132132,0.2,0.1,0.112583090000009
0.132132132132132,0.25,0.125,0.162583090000009
0.132132132132132,0.3,0.15,0.212583090000009
0.132132132132132,0.35,0.175,0.262583090000009
0.132132132132132,0.4,0.2,0.312583090000009
0.132132132132132,0.45,0.225,0.362583090000009
0.132132132132132,0.5,0.25,0.412583090000009
0.133133133133133,3.86992098116839e-15,1.94167648030969e-15,-0.0887314499999957
0.133133133133133,0.0500000000000021,0.0250000000000011,-0.0387314499999935
0.133133133133133,0.1,0.05,0.0112685500000092
0.133133133133133,0.15,0.075,0.0612685500000092
0.133133133133133,0.2,0.1,0.111268550000009
0.133133133133133,0.25,0.125,0.161268550000009
0.133133133133133,0.3,0.15,0.211268550000009
0.133133133133133,0.35,0.175,0.261268550000009
0.133133133133133,0.4,0.2,0.311268550000009
0.133133133133133,0.45,0.225,0.361268550000009
0.133133133133133,0.5,0.25,0.411268550000009
0.134134134134134,3.93736881887928e-15,1.97595186435763e-15,-0.0900557999999956
0.134134134134134,0.0500000000000022,0.0250000000000011,-0.0400557999999934
0.134134134134134,0.1,0.05,0.00994420000000929
0.134134134134134,0.15,0.075,0.0599442000000093
0.134134134134134,0.2,0.1,0.109944200000009
0.134134134134134,0.25,0.125,0.159944200000009
0.134134134134134,0.3,0.15,0.209944200000009
0.134134134134134,0.35,0.175,0.259944200000009
0.134134134134134,0.4,0.2,0.309944200000009
0.134134134134134,0.45,0.225,0.359944200000009
0.134134134134134,0.5,0.25,0.409944200000009
0.135135135135135,3.99881897507239e-15,2.00718227502813e-15,-0.0913899599999956
0.135135135135135,0.0500000000000022,0.0250000000000011,-0.0413899599999933
0.135135135135135,0.1,0.05,0.00861004000000943
0.135135135135135,0.15,0.075,0.0586100400000094
0.135135135135135,0.2,0.1,0.108610040000009
0.135135135135135,0.25,0.125,0.158610040000009
0.135135135135135,0.3,0.15,0.208610040000009
0.135135135135135,0.35,0.175,0.258610040000009
0.135135135135135,0.4,0.2,0.308610040000009
0.135135135135135,0.45,0.225,0.358610040000009
0.135135135135135,0.5,0.25,0.408610040000009
0.136136136136136,4.05862792188057e-15,2.03772957162844e-15,-0.0927339299999955
0.136136136136136,0.0500000000000022,0.0250000000000011,-0.0427339299999932
0.136136136136136,0.1,0.05,0.00726607000000957
0.136136136136136,0.15,0.075,0.0572660700000096
0.136136136136136,0.2,0.1,0.10726607000001
0.136136136136136,0.25,0.125,0.15726607000001
0.136136136136136,0.3,0.15,0.20726607000001
0.136136136136136,0.35,0.175,0.25726607000001
0.136136136136136,0.4,0.2,0.30726607000001
0.136136136136136,0.45,0.225,0.35726607000001
0.136136136136136,0.5,0.25,0.40726607000001
0.137137137137137,4.11164008833826e-15,2.06487585562512e-15,-0.0940877099999955
0.137137137137137,0.0500000000000023,0.0250000000000011,-0.0440877099999931
0.137137137137137,0.1,0.05,0.00591229000000971
0.137137137137137,0.15,0.075,0.0559122900000097
0.137137137137137,0.2,0.1,0.10591229000001
0.137137137137137,0.25,0.125,0.15591229000001
0.137137137137137,0.3,0.15,0.20591229000001
0.137137137137137,0.35,0.175,0.25591229000001
0.137137137137137,0.4,0.2,0.30591229000001
0.137137137137137,0.45,0.225,0.35591229000001
0.137137137137137,0.5,0.25,0.40591229000001
0.138138138138138,4.17689264393643e-15,2.09814037925099e-15,-0.0954512999999954
0.138138138138138,0.0500000000000023,0.0250000000000011,-0.045451299999993
0.138138138138138,0.1,0.05,0.00454870000000985
0.138138138138138,0.15,0.075,0.0545487000000099
0.138138138138138,0.2,0.1,0.10454870000001
0.138138138138138,0.25,0.125,0.15454870000001
0.138138138138138,0.3,0.15,0.20454870000001
0.138138138138138,0.35,0.175,0.25454870000001
0.138138138138138,0.4,0.2,0.30454870000001
0.138138138138138,0.45,0.225,0.35454870000001
0.138138138138138,0.5,0.25,0.40454870000001
0.139139139139139,4.24106028128907e-15,2.13086081846426e-15,-0.0968246999999953
0.139139139139139,0.0500000000000023,0.0250000000000012,-0.0468246999999929
0.139139139139139,0.1,0.05,0.00317530000000999
0.139139139139139,0.15,0.075,0.05317530000001
0.139139139139139,0.2,0.1,0.10317530000001
0.139139139139139,0.25,0.125,0.15317530000001
0.139139139139139,0.3,0.15,0.20317530000001
0.139139139139139,0.35,0.175,0.25317530000001
0.139139139139139,0.4,0.2,0.30317530000001
0.139139139139139,0.45,0.225,0.35317530000001
0.139139139139139,0.5,0.25,0.40317530000001
0.14014014014014,4.29643654801835e-15,2.15918386983882e-15,-0.0982079099999952
0.14014014014014,0.0500000000000023,0.0250000000000012,-0.0482079099999928
0.14014014014014,0.1,0.05,0.00179209000001014
0.14014014014014,0.15,0.075,0.0517920900000101
0.14014014014014,0.2,0.1,0.10179209000001
0.14014014014014,0.25,0.125,0.15179209000001
0.14014014014014,0.3,0.15,0.20179209000001
0.14014014014014,0.35,0.175,0.25179209000001
0.14014014014014,0.4,0.2,0.30179209000001
0.14014014014014,0.45,0.225,0.35179209000001
0.14014014014014,0.5,0.25,0.40179209000001
0.141141141141141,4.35622565332526e-15,2.18979981057994e-15,-0.0996009299999952
0.141141141141141,0.0500000000000024,0.0250000000000012,-0.0496009299999927
0.141141141141141,0.1,0.05,0.000399070000010277
0.141141141141141,0.15,0.075,0.0503990700000103
0.141141141141141,0.2,0.1,0.10039907000001
0.141141141141141,0.25,0.125,0.15039907000001
0.141141141141141,0.3,0.15,0.20039907000001
0.141141141141141,0.35,0.175,0.25039907000001
0.141141141141141,0.4,0.2,0.30039907000001
0.141141141141141,0.45,0.225,0.35039907000001
0.141141141141141,0.5,0.25,0.40039907000001
0.142142142142142,4.42258077401781e-15,2.22365936983203e-15,-0.101003759999995
0.142142142142142,0.0500000000000024,0.0250000000000012,-0.0510037599999926
0.142142142142142,0.1,0.05,-0.00100375999998958
0.142142142142142,0.15,0.075,0.0489962400000104
0.142142142142142,0.2,0.1,0.0989962400000104
0.142142142142142,0.25,0.125,0.14899624000001
0.142142142142142,0.3,0.15,0.19899624000001
0.142142142142142,0.35,0.175,0.24899624000001
0.142142142142142,0.4,0.2,0.29899624000001
0.142142142142142,0.45,0.225,0.34899624000001
0.142142142142142,0.5,0.25,0.39899624000001
0.143143143143143,4.47976701571725e-15,2.25290087803893e-15,-0.102416399999995
0.143143143143143,0.0500000000000024,0.0250000000000012,-0.0524163999999924
0.143143143143143,0.1,0.05,-0.00241639999998943
0.143143143143143,0.15,0.075,0.0475836000000106
0.143143143143143,0.2,0.1,0.0975836000000106
0.143143143143143,0.25,0.125,0.147583600000011
0.143143143143143,0.3,0.15,0.197583600000011
0.143143143143143,0.35,0.175,0.247583600000011
0.143143143143143,0.4,0.2,0.297583600000011
0.143143143143143,0.45,0.225,0.347583600000011
0.143143143143143,0.5,0.25,0.397583600000011
0.144144144144144,4.53975612283222e-15,2.28354676009448e-15,-0.103838849999995
0.144144144144144,0.0500000000000024,0.0250000000000012,-0.0538388499999923
0.144144144144144,0.1,0.05,-0.00383884999998929
0.144144144144144,0.15,0.075,0.0461611500000107
0.144144144144144,0.2,0.1,0.0961611500000107
0.144144144144144,0.25,0.125,0.146161150000011
0.144144144144144,0.3,0.15,0.196161150000011
0.144144144144144,0.35,0.175,0.246161150000011
0.144144144144144,0.4,0.2,0.296161150000011
0.144144144144144,0.45,0.225,0.346161150000011
0.144144144144144,0.5,0.25,0.396161150000011
0.145145145145145,4.60509718940185e-15,2.31684421935561e-15,-0.105271109999995
0.145145145145145,0.0500000000000025,0.0250000000000012,-0.0552711099999922
0.145145145145145,0.1,0.05,-0.00527110999998914
0.145145145145145,0.15,0.075,0.0447288900000109
0.145145145145145,0.2,0.1,0.0947288900000109
0.145145145145145,0.25,0.125,0.144728890000011
0.145145145145145,0.3,0.15,0.194728890000011
0.145145145145145,0.35,0.175,0.244728890000011
0.145145145145145,0.4,0.2,0.294728890000011
0.145145145145145,0.45,0.225,0.344728890000011
0.145145145145145,0.5,0.25,0.394728890000011
0.146146146146146,4.67650711212701e-15,2.35317253146127e-15,-0.106713179999995
0.146146146146146,0.0500000000000025,0.0250000000000013,-0.0567131799999921
0.146146146146146,0.1,0.05,-0.006713179999989
0.146146146146146,0.15,0.075,0.043286820000011
0.146146146146146,0.2,0.1,0.093286820000011
0.146146146146146,0.25,0.125,0.143286820000011
0.146146146146146,0.3,0.15,0.193286820000011
0.146146146146146,0.35,0.175,0.243286820000011
0.146146146146146,0.4,0.2,0.293286820000011
0.146146146146146,0.45,0.225,0.343286820000011
0.146146146146146,0.5,0.25,0.393286820000011
0.147147147147147,4.74260500284579e-15,2.38684114901718e-15,-0.108165059999995
0.147147147147147,0.0500000000000025,0.0250000000000013,-0.058165059999992
0.147147147147147,0.1,0.05,-0.00816505999998884
0.147147147147147,0.15,0.075,0.0418349400000112
0.147147147147147,0.2,0.1,0.0918349400000112
0.147147147147147,0.25,0.125,0.141834940000011
0.147147147147147,0.3,0.15,0.191834940000011
0.147147147147147,0.35,0.175,0.241834940000011
0.147147147147147,0.4,0.2,0.291834940000011
0.147147147147147,0.45,0.225,0.341834940000011
0.147147147147147,0.5,0.25,0.391834940000011
0.148148148148148,4.81610528826436e-15,2.42420674954562e-15,-0.109626749999995
0.148148148148148,0.0500000000000026,0.0250000000000013,-0.0596267499999919
0.148148148148148,0.1,0.05,-0.00962674999998869
0.148148148148148,0.15,0.075,0.0403732500000113
0.148148148148148,0.2,0.1,0.0903732500000113
0.148148148148148,0.25,0.125,0.140373250000011
0.148148148148148,0.3,0.15,0.190373250000011
0.148148148148148,0.35,0.175,0.240373250000011
0.148148148148148,0.4,0.2,0.290373250000011
0.148148148148148,0.45,0.225,0.340373250000011
0.148148148148148,0.5,0.25,0.390373250000011
0.149149149149149,4.88628085572255e-15,2.45984726834369e-15,-0.111098249999995
0.149149149149149,0.0500000000000026,0.0250000000000013,-0.0610982499999918
0.149149149149149,0.1,0.05,-0.0110982499999885
0.149149149149149,0.15,0.075,0.0389017500000115
0.149149149149149,0.2,0.1,0.0889017500000115
0.149149149149149,0.25,0.125,0.138901750000011
0.149149149149149,0.3,0.15,0.188901750000011
0.149149149149149,0.35,0.175,0.238901750000011
0.149149149149149,0.4,0.2,0.288901750000012
0.149149149149149,0.45,0.225,0.338901750000011
0.149149149149149,0.5,0.25,0.388901750000011
0.15015015015015,4.95278385796168e-15,2.49364690323804e-15,-0.112579559999995
0.15015015015015,0.0500000000000026,0.0250000000000013,-0.0625795599999917
0.15015015015015,0.1,0.05,-0.0125795599999884
0.15015015015015,0.15,0.075,0.0374204400000116
0.15015015015015,0.2,0.1,0.0874204400000116
0.15015015015015,0.25,0.125,0.137420440000012
0.15015015015015,0.3,0.15,0.187420440000012
0.15015015015015,0.35,0.175,0.237420440000012
0.15015015015015,0.4,0.2,0.287420440000012
0.15015015015015,0.45,0.225,0.337420440000012
0.15015015015015,0.5,0.25,0.387420440000012
0.151151151151151,5.01854302295395e-15,2.5269786241778e-15,-0.114070679999995
0.151151151151151,0.0500000000000027,0.0250000000000013,-0.0640706799999916
0.151151151151151,0.1,0.05,-0.0140706799999882
0.151151151151151,0.15,0.075,0.0359293200000118
0.151151151151151,0.2,0.1,0.0859293200000118
0.151151151151151,0.25,0.125,0.135929320000012
0.151151151151151,0.3,0.15,0.185929320000012
0.151151151151151,0.35,0.175,0.235929320000012
0.151151151151151,0.4,0.2,0.285929320000012
0.151151151151151,0.45,0.225,0.335929320000012
0.151151151151151,0.5,0.25,0.385929320000012
0.152152152152152,5.09629001911733e-15,2.5663004707496e-15,-0.115571609999994
0.152152152152152,0.0500000000000027,0.0250000000000014,-0.0655716099999915
0.152152152152152,0.1,0.05,-0.0155716099999881
0.152152152152152,0.15,0.075,0.0344283900000119
0.152152152152152,0.2,0.1,0.084428390000012
0.152152152152152,0.25,0.125,0.134428390000012
0.152152152152152,0.3,0.15,0.184428390000012
0.152152152152152,0.35,0.175,0.234428390000012
0.152152152152152,0.4,0.2,0.284428390000012
0.152152152152152,0.45,0.225,0.334428390000012
0.152152152152152,0.5,0.25,0.384428390000012
0.153153153153153,5.16185389937138e-15,2.59952969652768e-15,-0.117082349999994
0.153153153153153,0.0500000000000028,0.0250000000000014,-0.0670823499999914
0.153153153153153,0.1,0.05,-0.0170823499999879
0.153153153153153,0.15,0.075,0.0329176500000121
0.153153153153153,0.2,0.1,0.0829176500000121
0.153153153153153,0.25,0.125,0.132917650000012
0.153153153153153,0.3,0.15,0.182917650000012
0.153153153153153,0.35,0.175,0.232917650000012
0.153153153153153,0.4,0.2,0.282917650000012
0.153153153153153,0.45,0.225,0.332917650000012
0.153153153153153,0.5,0.25,0.382917650000012
0.154154154154154,5.21705858840732e-15,2.62752115612318e-15,-0.118602899999994
0.154154154154154,0.0500000000000028,0.0250000000000014,-0.0686028999999913
0.154154154154154,0.1,0.05,-0.0186028999999878
0.154154154154154,0.15,0.075,0.0313971000000123
0.154154154154154,0.2,0.1,0.0813971000000123
0.154154154154154,0.25,0.125,0.131397100000012
0.154154154154154,0.3,0.15,0.181397100000012
0.154154154154154,0.35,0.175,0.231397100000012
0.154154154154154,0.4,0.2,0.281397100000012
0.154154154154154,0.45,0.225,0.331397100000012
0.154154154154154,0.5,0.25,0.381397100000012
0.155155155155155,5.27233709109763e-15,2.65557164562728e-15,-0.120133259999994
0.155155155155155,0.0500000000000028,0.0250000000000014,-0.0701332599999911
0.155155155155155,0.1,0.05,-0.0201332599999876
0.155155155155155,0.15,0.075,0.0298667400000124
0.155155155155155,0.2,0.1,0.0798667400000124
0.155155155155155,0.25,0.125,0.129866740000012
0.155155155155155,0.3,0.15,0.179866740000012
0.155155155155155,0.35,0.175,0.229866740000012
