0.194194194194194,0.0999999999942714,0.0499999999994465,-0.0874690999957991
0.194194194194194,0.149999999994386,0.0749999999994507,-0.0374690999959157
0.194194194194194,0.199999999994501,0.0999999999994497,0.0125309000039694
0.194194194194194,0.249999999994617,0.124999999999443,0.0625309000038568
0.194194194194194,0.299999999994733,0.149999999999432,0.112530900003747
0.194194194194194,0.349999999994848,0.174999999999416,0.16253090000364
0.194194194194194,0.399999999994961,0.199999999999397,0.212530900003536
0.194194194194194,0.449999999995073,0.224999999999377,0.262530900003434
0.194194194194194,0.499999999995184,0.249999999999356,0.312530900003333
0.195195195195195,-6.04865476927035e-12,-5.9221937588156e-13,-0.18939185999549
0.195195195195195,0.0499999999940662,0.0249999999994222,-0.139391859995612
0.195195195195195,0.0999999999941805,0.0499999999994342,-0.0893918599957323
0.195195195195195,0.149999999994296,0.0749999999994407,-0.0393918599958513
0.195195195195195,0.199999999994413,0.0999999999994407,0.0106081400040322
0.195195195195195,0.24999999999453,0.124999999999434,0.0606081400039188
0.195195195195195,0.299999999994646,0.149999999999421,0.110608140003809
0.195195195195195,0.349999999994762,0.174999999999403,0.160608140003701
0.195195195195195,0.399999999994878,0.199999999999384,0.210608140003595
0.195195195195195,0.44999999999499,0.224999999999365,0.260608140003493
0.195195195195195,0.499999999995102,0.249999999999345,0.31060814000339
0.196196196196196,-6.14208728949882e-12,-6.0955474581757e-13,-0.191324429995418
0.196196196196196,0.0499999999939741,0.0249999999994067,-0.141324429995542
0.196196196196196,0.0999999999940903,0.0499999999994206,-0.0913244299956655
0.196196196196196,0.149999999994207,0.074999999999429,-0.0413244299957865
0.196196196196196,0.199999999994324,0.0999999999994299,0.00867557000409574
0.196196196196196,0.249999999994442,0.124999999999423,0.0586755700039816
0.196196196196196,0.29999999999456,0.149999999999409,0.108675570003871
0.196196196196196,0.349999999994677,0.174999999999391,0.158675570003762
0.196196196196196,0.399999999994793,0.199999999999372,0.208675570003656
0.196196196196196,0.449999999994908,0.224999999999353,0.258675570003551
0.196196196196196,0.499999999995022,0.249999999999334,0.308675570003446
0.197197197197197,-6.23571441891465e-12,-6.2317676556774e-13,-0.193266809995348
0.197197197197197,0.0499999999938821,0.0249999999993925,-0.143266809995473
0.197197197197197,0.099999999994,0.0499999999994063,-0.0932668099955983
0.197197197197197,0.149999999994118,0.0749999999994153,-0.0432668099957208
0.197197197197197,0.199999999994236,0.099999999999417,0.00673319000416015
0.197197197197197,0.249999999994355,0.124999999999411,0.0567331900040448
0.197197197197197,0.299999999994473,0.149999999999398,0.106733190003933
0.197197197197197,0.349999999994591,0.174999999999381,0.156733190003823
0.197197197197197,0.399999999994709,0.199999999999362,0.206733190003716
0.197197197197197,0.449999999994825,0.224999999999342,0.256733190003608
0.197197197197197,0.499999999994942,0.249999999999323,0.306733190003501
0.198198198198198,-6.32931652551138e-12,-6.34027442225544e-13,-0.195218999995279
0.198198198198198,0.0499999999937901,0.0249999999993796,-0.145218999995405
0.198198198198198,0.0999999999939096,0.0499999999993918,-0.0952189999955308
0.198198198198198,0.149999999994029,0.0749999999994002,-0.0452189999956544
0.198198198198198,0.199999999994148,0.0999999999994025,0.00478100000422532
0.198198198198198,0.249999999994267,0.124999999999398,0.0547810000041086
0.198198198198198,0.299999999994386,0.149999999999386,0.104781000003995
0.198198198198198,0.349999999994505,0.17499999999937,0.154781000003884
0.198198198198198,0.399999999994624,0.199999999999352,0.204781000003775
0.198198198198198,0.449999999994743,0.224999999999332,0.254781000003666
0.198198198198198,0.499999999994862,0.249999999999312,0.304781000003557
0.199199199199199,-6.42271260980906e-12,-6.4300567682496e-13,-0.197180999995211
0.199199199199199,0.0499999999936982,0.0249999999993676,-0.147180999995338
0.199199199199199,0.0999999999938191,0.0499999999993774,-0.0971809999954633
0.199199199199199,0.14999999999394,0.0749999999993844,-0.0471809999955874
0.199199199199199,0.19999999999406,0.0999999999993868,0.0028190000042912
0.199199199199199,0.24999999999418,0.124999999999383,0.052819000004173
0.199199199199199,0.299999999994299,0.149999999999374,0.102819000004058
0.199199199199199,0.349999999994419,0.17499999999936,0.152819000003945
0.199199199199199,0.39999999999454,0.199999999999342,0.202819000003834
0.199199199199199,0.449999999994661,0.224999999999322,0.252819000003723
0.199199199199199,0.499999999994782,0.249999999999302,0.302819000003612
0.2002002002002,-6.51576403653849e-12,-6.50932739946599e-13,-0.199152809995145
0.2002002002002,0.0499999999936064,0.0249999999993564,-0.14915280999527
0.2002002002002,0.0999999999937285,0.0499999999993632,-0.0991528099953959
0.2002002002002,0.14999999999385,0.0749999999993684,-0.0491528099955201
0.2002002002002,0.199999999993971,0.0999999999993706,0.000847190004357606
0.2002002002002,0.249999999994092,0.124999999999368,0.0508471900042379
0.2002002002002,0.299999999994213,0.149999999999361,0.100847190004121
0.2002002002002,0.349999999994334,0.174999999999349,0.150847190004006
0.2002002002002,0.399999999994456,0.199999999999332,0.200847190003892
0.2002002002002,0.449999999994578,0.224999999999313,0.250847190003779
0.2002002002002,0.499999999994701,0.249999999999294,0.300847190003666
0.201201201201201,-6.61137194720273e-12,-6.56665963042577e-13,-0.201134429995077
0.201201201201201,0.0499999999935129,0.0249999999993476,-0.151134429995203
0.201201201201201,0.0999999999936362,0.0499999999993511,-0.101134429995328
0.201201201201201,0.149999999993759,0.0749999999993542,-0.0511344299954519
0.201201201201201,0.19999999999388,0.099999999999356,-0.00113442999557394
0.201201201201201,0.249999999994001,0.124999999999354,0.0488655700043058
0.201201201201201,0.299999999994123,0.149999999999347,0.0988655700041869
0.201201201201201,0.349999999994246,0.174999999999335,0.14886557000407
0.201201201201201,0.399999999994369,0.199999999999321,0.198865570003955
0.201201201201201,0.449999999994491,0.224999999999305,0.24886557000384
0.201201201201201,0.499999999994615,0.249999999999288,0.298865570003725
0.202202202202202,-6.70562834546319e-12,-6.62239385809744e-13,-0.20312585999501
0.202202202202202,0.0499999999934192,0.0249999999993388,-0.153125859995135
0.202202202202202,0.0999999999935433,0.0499999999993398,-0.10312585999526
0.202202202202202,0.149999999993666,0.0749999999993407,-0.0531258599953834
0.202202202202202,0.199999999993789,0.0999999999993406,-0.00312585999550556
0.202202202202202,0.249999999993911,0.124999999999338,0.0468741400043734
0.202202202202202,0.299999999994034,0.149999999999332,0.0968741400042534
0.202202202202202,0.349999999994158,0.174999999999322,0.146874140004135
0.202202202202202,0.399999999994281,0.19999999999931,0.196874140004017
0.202202202202202,0.449999999994405,0.224999999999297,0.2468741400039
0.202202202202202,0.499999999994528,0.249999999999283,0.296874140003783
0.203203203203203,-6.80205261906262e-12,-6.64677804364306e-13,-0.205127099994945
0.203203203203203,0.0499999999933239,0.0249999999993319,-0.155127099995069
0.203203203203203,0.0999999999934484,0.04999999999933,-0.105127099995193
0.203203203203203,0.149999999993571,0.0749999999993291,-0.0551270999953151
0.203203203203203,0.199999999993694,0.0999999999993262,-0.00512709999543678
0.203203203203203,0.249999999993817,0.124999999999322,0.0448729000044423
0.203203203203203,0.299999999993941,0.149999999999316,0.0948729000043221
0.203203203203203,0.349999999994064,0.174999999999308,0.144872900004202
0.203203203203203,0.399999999994189,0.199999999999297,0.194872900004083
0.203203203203203,0.449999999994316,0.224999999999286,0.244872900003962
0.203203203203203,0.499999999994442,0.249999999999274,0.294872900003841
0.204204204204204,-6.89709327115228e-12,-6.68539534853181e-13,-0.207138149994881
0.204204204204204,0.0499999999932282,0.0249999999993259,-0.157138149995003
0.204204204204204,0.0999999999933528,0.049999999999321,-0.107138149995125
0.204204204204204,0.149999999993477,0.0749999999993166,-0.0571381499952467
0.204204204204204,0.1999999999936,0.0999999999993118,-0.0071381499953678
0.204204204204204,0.249999999993724,0.124999999999306,0.0428618500045115
0.204204204204204,0.299999999993847,0.1499999999993,0.0928618500043909
0.204204204204204,0.349999999993972,0.174999999999293,0.14286185000427
0.204204204204204,0.399999999994098,0.199999999999284,0.192861850004148
0.204204204204204,0.449999999994227,0.224999999999275,0.242861850004024
0.204204204204204,0.499999999994355,0.249999999999266,0.2928618500039
0.205205205205205,-6.99184169834544e-12,-6.73848255101702e-13,-0.209159009994817
0.205205205205205,0.049999999993132,0.0249999999993188,-0.159159009994938
0.205205205205205,0.0999999999932559,0.0499999999993112,-0.109159009995058
0.205205205205205,0.14999999999338,0.0749999999993037,-0.0591590099951779
0.205205205205205,0.199999999993504,0.0999999999992964,-0.00915900999529814
0.205205205205205,0.249999999993628,0.12499999999929,0.0408409900045814
0.205205205205205,0.299999999993752,0.149999999999283,0.0908409900044599
0.205205205205205,0.349999999993878,0.174999999999277,0.140840990004337
0.205205205205205,0.399999999994006,0.199999999999271,0.190840990004212
0.205205205205205,0.449999999994136,0.224999999999265,0.240840990004085
0.205205205205205,0.499999999994267,0.249999999999258,0.290840990003958
0.206206206206206,-7.08902019142056e-12,-6.79570345061042e-13,-0.211189679994754
0.206206206206206,0.0499999999930347,0.0249999999993105,-0.161189679994873
0.206206206206206,0.0999999999931582,0.0499999999993007,-0.111189679994992
0.206206206206206,0.149999999993282,0.0749999999992906,-0.0611896799951107
0.206206206206206,0.199999999993406,0.0999999999992805,-0.0111896799952297
0.206206206206206,0.249999999993531,0.124999999999272,0.0388103200046504
0.206206206206206,0.299999999993656,0.149999999999265,0.0888103200045284
0.206206206206206,0.349999999993783,0.17499999999926,0.138810320004403
0.206206206206206,0.399999999993913,0.199999999999256,0.188810320004276
0.206206206206206,0.449999999994045,0.224999999999252,0.238810320004146
0.206206206206206,0.499999999994179,0.249999999999247,0.288810320004015
0.207207207207207,-7.18631350851039e-12,-6.85210058794007e-13,-0.213230159994691
0.207207207207207,0.0499999999929371,0.0249999999993022,-0.163230159994808
0.207207207207207,0.0999999999930606,0.0499999999992896,-0.113230159994925
0.207207207207207,0.149999999993184,0.0749999999992769,-0.0632301599950429
0.207207207207207,0.199999999993309,0.0999999999992649,-0.0132301599951611
0.207207207207207,0.249999999993434,0.124999999999255,0.0367698400047189
0.207207207207207,0.29999999999356,0.149999999999248,0.0867698400045959
0.207207207207207,0.349999999993689,0.174999999999243,0.136769840004469
0.207207207207207,0.39999999999382,0.199999999999241,0.186769840004339
0.207207207207207,0.449999999993954,0.224999999999239,0.236769840004206
0.207207207207207,0.499999999994088,0.249999999999237,0.286769840004073
0.208208208208208,-7.28929183383469e-12,-6.96089910788666e-13,-0.215280449994621
0.208208208208208,0.0499999999928359,0.0249999999992909,-0.165280449994739
0.208208208208208,0.0999999999929599,0.0499999999992769,-0.115280449994856
0.208208208208208,0.149999999993085,0.0749999999992627,-0.0652804499949743
0.208208208208208,0.19999999999321,0.0999999999992491,-0.0152804499950928
0.208208208208208,0.249999999993337,0.124999999999238,0.034719550004786
0.208208208208208,0.299999999993464,0.149999999999231,0.0847195500046627
0.208208208208208,0.349999999993593,0.174999999999227,0.134719550004535
0.208208208208208,0.399999999993726,0.199999999999225,0.184719550004404
0.208208208208208,0.449999999993861,0.224999999999224,0.234719550004269
0.208208208208208,0.499999999993997,0.249999999999223,0.284719550004134
0.209209209209209,-7.39184260368035e-12,-7.04787561986751e-13,-0.21734054999455
0.209209209209209,0.0499999999927335,0.0249999999992789,-0.167340549994668
0.209209209209209,0.0999999999928593,0.049999999999263,-0.117340549994786
0.209209209209209,0.149999999992986,0.0749999999992477,-0.0673405499949044
0.209209209209209,0.199999999993112,0.0999999999992336,-0.017340549995024
0.209209209209209,0.24999999999324,0.124999999999223,0.0326594500048543
0.209209209209209,0.299999999993368,0.149999999999215,0.0826594500047301
0.209209209209209,0.349999999993498,0.17499999999921,0.132659450004602
0.209209209209209,0.399999999993632,0.199999999999208,0.182659450004469
0.209209209209209,0.449999999993769,0.224999999999206,0.232659450004333
0.209209209209209,0.499999999993906,0.249999999999205,0.282659450004197
0.21021021021021,-7.4952180705379e-12,-7.14821408179857e-13,-0.219410459994479
0.21021021021021,0.0499999999926316,0.0249999999992668,-0.169410459994596
0.21021021021021,0.0999999999927588,0.0499999999992491,-0.119410459994715
0.21021021021021,0.149999999992886,0.0749999999992328,-0.0694104599948341
0.21021021021021,0.199999999993014,0.0999999999992187,-0.0194104599949548
0.21021021021021,0.249999999993142,0.124999999999208,0.0305895400049224
0.21021021021021,0.299999999993272,0.1499999999992,0.0805895400047966
0.21021021021021,0.349999999993404,0.174999999999194,0.130589540004667
0.21021021021021,0.399999999993539,0.199999999999191,0.180589540004534
0.21021021021021,0.449999999993676,0.224999999999188,0.230589540004399
0.21021021021021,0.499999999993814,0.249999999999186,0.280589540004262
0.211211211211211,-7.59807999591115e-12,-7.24655403819375e-13,-0.221490179994408
0.211211211211211,0.049999999992529,0.0249999999992553,-0.171490179994525
0.211211211211211,0.0999999999926567,0.0499999999992366,-0.121490179994644
0.211211211211211,0.149999999992785,0.0749999999992193,-0.0714901799947636
0.211211211211211,0.199999999992915,0.0999999999992042,-0.0214901799948856
0.211211211211211,0.249999999993045,0.124999999999192,0.0285098200049903
0.211211211211211,0.299999999993176,0.149999999999184,0.0785098200048635
0.211211211211211,0.349999999993309,0.174999999999178,0.128509820004733
0.211211211211211,0.399999999993445,0.199999999999173,0.1785098200046
0.211211211211211,0.449999999993582,0.224999999999169,0.228509820004465
0.211211211211211,0.499999999993719,0.249999999999166,0.27850982000433
0.212212212212212,-7.70186745767544e-12,-7.35982490339139e-13,-0.223579709994336
0.212212212212212,0.0499999999924263,0.0249999999992437,-0.173579709994454
0.212212212212212,0.099999999992555,0.0499999999992241,-0.123579709994573
0.212212212212212,0.149999999992685,0.074999999999206,-0.0735797099946935
0.212212212212212,0.199999999992815,0.0999999999991904,-0.0235797099948164
0.212212212212212,0.249999999992947,0.124999999999178,0.0264202900050581
0.212212212212212,0.29999999999308,0.149999999999168,0.0764202900049298
0.212212212212212,0.349999999993215,0.174999999999161,0.126420290004799
0.212212212212212,0.39999999999335,0.199999999999155,0.176420290004666
0.212212212212212,0.449999999993487,0.22499999999915,0.226420290004532
0.212212212212212,0.499999999993623,0.249999999999145,0.276420290004398
0.213213213213213,-7.80834960389075e-12,-7.4841534208943e-13,-0.225679049994261
0.213213213213213,0.0499999999923212,0.0249999999992319,-0.175679049994381
0.213213213213213,0.0999999999924513,0.0499999999992128,-0.125679049994501
0.213213213213213,0.149999999992583,0.0749999999991946,-0.0756790499946236
0.213213213213213,0.199999999992715,0.0999999999991778,-0.0256790499947479
0.213213213213213,0.24999999999285,0.124999999999164,0.0243209500051249
0.213213213213213,0.299999999992984,0.149999999999152,0.0743209500049965
0.213213213213213,0.349999999993118,0.174999999999143,0.124320950004866
0.213213213213213,0.399999999993254,0.199999999999136,0.174320950004734
0.213213213213213,0.44999999999339,0.224999999999131,0.224320950004601
0.213213213213213,0.499999999993527,0.249999999999125,0.274320950004467
0.214214214214214,-7.91684860310962e-12,-7.58903569105638e-13,-0.227788199994185
0.214214214214214,0.0499999999922139,0.0249999999992223,-0.177788199994306
0.214214214214214,0.0999999999923456,0.0499999999992043,-0.127788199994429
0.214214214214214,0.149999999992479,0.0749999999991863,-0.0777881999945531
0.214214214214214,0.199999999992613,0.0999999999991682,-0.0277881999946785
0.214214214214214,0.249999999992749,0.124999999999151,0.0222118000051943
0.214214214214214,0.299999999992885,0.149999999999137,0.0722118000050656
0.214214214214214,0.34999999999302,0.174999999999126,0.122211800004936
0.214214214214214,0.399999999993155,0.199999999999118,0.172211800004805
0.214214214214214,0.449999999993291,0.22499999999911,0.222211800004673
0.214214214214214,0.499999999993426,0.249999999999103,0.272211800004541
0.215215215215215,-8.02658821225925e-12,-7.69172949758993e-13,-0.229907159994107
0.215215215215215,0.0499999999921067,0.0249999999992131,-0.179907159994231
0.215215215215215,0.0999999999922406,0.0499999999991953,-0.129907159994356
0.215215215215215,0.149999999992376,0.074999999999177,-0.0799071599944823
0.215215215215215,0.199999999992512,0.0999999999991581,-0.029907159994609
0.215215215215215,0.249999999992649,0.12499999999914,0.0200928400052633
0.215215215215215,0.299999999992785,0.149999999999123,0.0700928400051346
0.215215215215215,0.349999999992922,0.17499999999911,0.120092840005005
0.215215215215215,0.399999999993057,0.199999999999099,0.170092840004875
0.215215215215215,0.449999999993192,0.224999999999089,0.220092840004745
0.215215215215215,0.499999999993327,0.24999999999908,0.270092840004615
0.216216216216216,-8.13677234312252e-12,-7.78564929388546e-13,-0.232035929994029
0.216216216216216,0.0499999999919994,0.0249999999992038,-0.182035929994157
0.216216216216216,0.0999999999921359,0.0499999999991858,-0.132035929994284
0.216216216216216,0.149999999992273,0.074999999999167,-0.0820359299944118
0.216216216216216,0.19999999999241,0.0999999999991477,-0.0320359299945396
0.216216216216216,0.249999999992548,0.124999999999128,0.0179640700053321
0.216216216216216,0.299999999992686,0.14999999999911,0.0679640700052035
0.216216216216216,0.349999999992823,0.174999999999094,0.117964070005075
0.216216216216216,0.399999999992958,0.19999999999908,0.167964070004946
0.216216216216216,0.449999999993093,0.224999999999068,0.217964070004818
0.216216216216216,0.499999999993228,0.249999999999055,0.267964070004689
0.217217217217217,-8.24971084757331e-12,-7.842032353919e-13,-0.234174509993953
0.217217217217217,0.0499999999918891,0.0249999999991961,-0.184174509994081
0.217217217217217,0.0999999999920287,0.0499999999991764,-0.134174509994211
0.217217217217217,0.149999999992168,0.074999999999156,-0.0841745099943399
0.217217217217217,0.199999999992305,0.0999999999991356,-0.0341745099944671
0.217217217217217,0.249999999992443,0.124999999999116,0.0158254900054044
0.217217217217217,0.299999999992581,0.149999999999098,0.0658254900052762
0.217217217217217,0.349999999992718,0.17499999999908,0.115825490005148
0.217217217217217,0.399999999992855,0.199999999999064,0.165825490005019
0.217217217217217,0.449999999992992,0.224999999999048,0.21582549000489
0.217217217217217,0.499999999993128,0.249999999999033,0.265825490004761
0.218218218218218,-8.36134718768947e-12,-7.89830552211963e-13,-0.236322899993876
0.218218218218218,0.0499999999917795,0.0249999999991886,-0.186322899994006
0.218218218218218,0.0999999999919207,0.0499999999991667,-0.136322899994137
0.218218218218218,0.149999999992061,0.0749999999991448,-0.0863228999942656
0.218218218218218,0.199999999992199,0.0999999999991237,-0.0363228999943932
0.218218218218218,0.249999999992336,0.124999999999104,0.0136771000054793
0.218218218218218,0.299999999992474,0.149999999999085,0.0636771000053507
0.218218218218218,0.349999999992612,0.174999999999067,0.113677100005221
0.218218218218218,0.399999999992751,0.199999999999049,0.163677100005092
0.218218218218218,0.44999999999289,0.22499999999903,0.213677100004963
0.218218218218218,0.499999999993028,0.249999999999011,0.263677100004834
0.219219219219219,-8.47343556883695e-12,-7.94051063680099e-13,-0.238481099993801
0.219219219219219,0.0499999999916685,0.0249999999991813,-0.18848109999393
0.219219219219219,0.0999999999918106,0.0499999999991565,-0.13848109999406
0.219219219219219,0.149999999991952,0.0749999999991328,-0.0884810999941893
0.219219219219219,0.199999999992091,0.099999999999111,-0.0384810999943178
0.219219219219219,0.249999999992228,0.124999999999091,0.0115189000055551
0.219219219219219,0.299999999992365,0.149999999999072,0.0615189000054274
0.219219219219219,0.349999999992504,0.174999999999053,0.111518900005298
0.219219219219219,0.399999999992644,0.199999999999033,0.161518900005169
0.219219219219219,0.449999999992784,0.224999999999012,0.211518900005038
0.219219219219219,0.499999999992925,0.249999999998991,0.261518900004908
0.22022022022022,-8.582729896452e-12,-7.9910182552744e-13,-0.240649109993726
0.22022022022022,0.0499999999915582,0.0249999999991735,-0.190649109993853
0.22022022022022,0.0999999999916998,0.0499999999991464,-0.140649109993981
0.22022022022022,0.149999999991841,0.0749999999991213,-0.0906491099941102
0.22022022022022,0.199999999991982,0.0999999999990984,-0.0406491099942395
0.22022022022022,0.24999999999212,0.124999999999077,0.00935089000563311
0.22022022022022,0.299999999992256,0.149999999999058,0.0593508900055073
0.22022022022022,0.349999999992393,0.174999999999037,0.109350890005381
0.22022022022022,0.399999999992532,0.199999999999017,0.159350890005252
0.22022022022022,0.449999999992674,0.224999999998996,0.20935089000512
0.22022022022022,0.499999999992817,0.249999999998975,0.259350890004987
0.221221221221221,-8.69261695371154e-12,-8.05697866574335e-13,-0.24282692999365
0.221221221221221,0.0499999999914485,0.0249999999991653,-0.192826929993776
0.221221221221221,0.0999999999915899,0.049999999999137,-0.142826929993903
0.221221221221221,0.149999999991731,0.0749999999991105,-0.0928269299940316
0.221221221221221,0.199999999991872,0.0999999999990863,-0.0428269299941599
0.221221221221221,0.24999999999201,0.124999999999064,0.00717307000571313
0.221221221221221,0.299999999992146,0.149999999999043,0.0571730700055875
0.221221221221221,0.349999999992283,0.174999999999022,0.107173070005461
0.221221221221221,0.399999999992422,0.199999999999001,0.157173070005333
0.221221221221221,0.449999999992564,0.22499999999898,0.207173070005201
0.221221221221221,0.499999999992707,0.249999999998959,0.257173070005068
0.222222222222222,-8.80225047010131e-12,-8.13551625943103e-13,-0.245014559993573
0.222222222222222,0.0499999999913391,0.0249999999991569,-0.195014559993699
0.222222222222222,0.0999999999914803,0.0499999999991279,-0.145014559993826
0.222222222222222,0.149999999991621,0.0749999999991003,-0.095014559993953
0.222222222222222,0.199999999991761,0.0999999999990745,-0.0450145599940797
0.222222222222222,0.249999999991899,0.12499999999905,0.00498544000579389
0.222222222222222,0.299999999992036,0.149999999999028,0.0549854400056678
0.222222222222222,0.349999999992174,0.174999999999006,0.104985440005541
0.222222222222222,0.399999999992313,0.199999999998985,0.154985440005413
0.222222222222222,0.449999999992453,0.224999999998964,0.204985440005283
0.222222222222222,0.499999999992595,0.249999999998943,0.254985440005152
0.223223223223223,-8.90937168776491e-12,-8.21386206700593e-13,-0.247211999993498
0.223223223223223,0.0499999999912311,0.0249999999991487,-0.197211999993624
0.223223223223223,0.0999999999913719,0.0499999999991192,-0.147211999993749
0.223223223223223,0.149999999991512,0.0749999999990903,-0.0972119999938749
0.223223223223223,0.199999999991651,0.0999999999990626,-0.0472119999940001
0.223223223223223,0.249999999991789,0.124999999999037,0.00278800000587443
0.223223223223223,0.299999999991927,0.149999999999012,0.0527880000057487
0.223223223223223,0.349999999992065,0.17499999999899,0.102788000005622
0.223223223223223,0.399999999992204,0.199999999998968,0.152788000005494
0.223223223223223,0.449999999992343,0.224999999998947,0.202788000005366
0.223223223223223,0.499999999992482,0.249999999998925,0.252788000005238
0.224224224224224,-9.016260513254e-12,-8.29288874899418e-13,-0.249419249993423
0.224224224224224,0.0499999999911235,0.0249999999991404,-0.199419249993548
0.224224224224224,0.0999999999912631,0.0499999999991101,-0.149419249993672
0.224224224224224,0.149999999991402,0.0749999999990801,-0.0994192499937965
0.224224224224224,0.199999999991541,0.0999999999990509,-0.0494192499939207
0.224224224224224,0.24999999999168,0.124999999999023,0.000580750005954582
0.224224224224224,0.299999999991818,0.149999999998997,0.0505807500058289
0.224224224224224,0.349999999991957,0.174999999998973,0.100580750005702
0.224224224224224,0.399999999992095,0.199999999998951,0.150580750005575
0.224224224224224,0.449999999992232,0.224999999998929,0.200580750005449
0.224224224224224,0.499999999992369,0.249999999998908,0.250580750005323
0.225225225225225,-9.12357368443107e-12,-8.40041038453562e-13,-0.251636309993347
0.225225225225225,0.0499999999910163,0.0249999999991293,-0.201636309993472
0.225225225225225,0.0999999999911567,0.0499999999990987,-0.151636309993597
0.225225225225225,0.149999999991296,0.0749999999990684,-0.101636309993721
0.225225225225225,0.199999999991434,0.0999999999990381,-0.051636309993844
0.225225225225225,0.249999999991572,0.124999999999008,-0.00163630999396722
0.225225225225225,0.29999999999171,0.149999999998981,0.0483636900059085
0.225225225225225,0.349999999991848,0.174999999998957,0.0983636900057831
0.225225225225225,0.399999999991984,0.199999999998934,0.148363690005658
0.225225225225225,0.44999999999212,0.224999999998912,0.198363690005534
0.225225225225225,0.499999999992256,0.24999999999889,0.248363690005408
0.226226226226226,-9.23051123045259e-12,-8.50709288671295e-13,-0.253863179993272
0.226226226226226,0.0499999999909097,0.0249999999991182,-0.203863179993396
0.226226226226226,0.0999999999910498,0.0499999999990871,-0.153863179993521
0.226226226226226,0.149999999991189,0.074999999999056,-0.103863179993644
0.226226226226226,0.199999999991327,0.0999999999990248,-0.0538631799937672
0.226226226226226,0.249999999991465,0.124999999998994,-0.00386317999388968
0.226226226226226,0.299999999991602,0.149999999998966,0.0461368200059875
0.226226226226226,0.349999999991738,0.174999999998941,0.0961368200058643
0.226226226226226,0.399999999991873,0.199999999998917,0.146136820005741
0.226226226226226,0.449999999992007,0.224999999998894,0.196136820005618
0.226226226226226,0.499999999992142,0.249999999998872,0.246136820005495
0.227227227227227,-9.33650856236993e-12,-8.59485260279325e-13,-0.256099859993198
0.227227227227227,0.0499999999908032,0.0249999999991069,-0.206099859993321
0.227227227227227,0.0999999999909434,0.0499999999990742,-0.156099859993445
0.227227227227227,0.149999999991082,0.0749999999990412,-0.106099859993568
0.227227227227227,0.199999999991221,0.0999999999990092,-0.0560998599936902
0.227227227227227,0.249999999991359,0.124999999998979,-0.00609985999381278
0.227227227227227,0.299999999991495,0.149999999998951,0.043900140006065
0.227227227227227,0.349999999991629,0.174999999998924,0.093900140005944
0.227227227227227,0.399999999991762,0.199999999998899,0.143900140005824
0.227227227227227,0.449999999991894,0.224999999998876,0.193900140005704
0.227227227227227,0.499999999992026,0.249999999998853,0.243900140005583
0.228228228228228,-9.44250410136245e-12,-8.69131864974224e-13,-0.258346349993125
0.228228228228228,0.0499999999906972,0.0249999999990956,-0.208346349993247
0.228228228228228,0.0999999999908369,0.0499999999990608,-0.158346349993369
0.228228228228228,0.149999999990976,0.0749999999990267,-0.108346349993491
0.228228228228228,0.199999999991115,0.0999999999989942,-0.0583463499936136
0.228228228228228,0.249999999991252,0.124999999998964,-0.00834634999373561
0.228228228228228,0.299999999991387,0.149999999998935,0.0416536500061435
0.228228228228228,0.34999999999152,0.174999999998908,0.0916536500060244
0.228228228228228,0.399999999991651,0.199999999998882,0.141653650005907
0.228228228228228,0.449999999991781,0.224999999998857,0.191653650005789
0.228228228228228,0.499999999991911,0.249999999998833,0.241653650005671
0.229229229229229,-9.54835822615678e-12,-8.79601893472713e-13,-0.260602649993051
0.229229229229229,0.0499999999905913,0.0249999999990838,-0.210602649993172
0.229229229229229,0.0999999999907309,0.0499999999990476,-0.160602649993293
0.229229229229229,0.14999999999087,0.0749999999990127,-0.110602649993415
0.229229229229229,0.199999999991008,0.0999999999989796,-0.060602649993537
0.229229229229229,0.249999999991145,0.124999999998949,-0.0106026499936579
0.229229229229229,0.299999999991279,0.149999999998919,0.0393973500062227
0.229229229229229,0.34999999999141,0.174999999998891,0.089397350006105
0.229229229229229,0.39999999999154,0.199999999998865,0.139397350005989
0.229229229229229,0.449999999991668,0.224999999998838,0.189397350005874
0.229229229229229,0.499999999991796,0.249999999998812,0.239397350005759
0.23023023023023,-9.65389457883762e-12,-8.9102270548889e-13,-0.262868759992977
0.23023023023023,0.0499999999904857,0.0249999999990716,-0.212868759993097
0.23023023023023,0.0999999999906252,0.0499999999990347,-0.162868759993219
0.23023023023023,0.149999999990764,0.0749999999989991,-0.11286875999334
0.23023023023023,0.199999999990902,0.0999999999989654,-0.0628687599934603
0.23023023023023,0.249999999991037,0.124999999998934,-0.0128687599935799
0.23023023023023,0.29999999999117,0.149999999998904,0.0371312400063021
0.23023023023023,0.349999999991301,0.174999999998875,0.087131240006186
0.23023023023023,0.399999999991429,0.199999999998847,0.137131240006072
0.23023023023023,0.449999999991556,0.224999999998819,0.187131240005958
0.23023023023023,0.499999999991683,0.249999999998792,0.237131240005846
0.231231231231231,-9.7575054893838e-12,-9.02330242178847e-13,-0.265144679992903
0.231231231231231,0.0499999999903826,0.0249999999990594,-0.215144679993024
0.231231231231231,0.0999999999905239,0.0499999999990209,-0.165144679993146
0.231231231231231,0.149999999990663,0.0749999999989849,-0.115144679993267
0.231231231231231,0.199999999990799,0.0999999999989505,-0.0651446799933859
0.231231231231231,0.249999999990932,0.124999999998918,-0.0151446799935033
