*rodNodes
-0.371429, 0.643333, -0.128571
-0.385714, 0.668077, -0.114286
-0.400000, 0.692820, -0.100000
-0.414286, 0.717564, -0.085714
-0.428571, 0.742307, -0.071429
-0.442857, 0.767051, -0.057143
-0.457143, 0.791795, -0.042857
-0.471429, 0.816538, -0.028571
-0.485714, 0.841282, -0.014286
-0.028571, 0.000000, -0.485714
-0.057143, 0.000000, -0.471429
-0.085714, 0.000000, -0.457143
-0.114286, 0.000000, -0.442857
-0.142857, 0.000000, -0.428571
-0.171429, 0.000000, -0.414286
-0.200000, 0.000000, -0.400000
-0.228571, 0.000000, -0.385714
-0.257143, 0.000000, -0.371429
-0.285714, 0.000000, -0.357143
-0.314286, 0.000000, -0.342857
-0.342857, 0.000000, -0.328571
-0.371429, 0.000000, -0.314286
-0.400000, 0.000000, -0.300000
-0.428571, 0.000000, -0.285714
-0.457143, 0.000000, -0.271429
-0.485714, 0.000000, -0.257143
-0.514286, 0.000000, -0.242857
-0.542857, 0.000000, -0.228571
-0.571429, 0.000000, -0.214286
-0.600000, 0.000000, -0.200000
-0.628571, 0.000000, -0.185714
-0.657143, 0.000000, -0.171429
-0.685714, 0.000000, -0.157143
-0.714286, 0.000000, -0.142857
-0.742857, 0.000000, -0.128571
-0.771429, 0.000000, -0.114286
-0.800000, 0.000000, -0.100000
-0.828571, 0.000000, -0.085714
-0.857143, 0.000000, -0.071429
-0.885714, 0.000000, -0.057143
-0.914286, 0.000000, -0.042857
-0.942857, 0.000000, -0.028571
-0.971429, 0.000000, -0.014286
-0.014286, -0.024744, -0.485714
-0.028571, -0.049487, -0.471429
-0.042857, -0.074231, -0.457143
-0.057143, -0.098974, -0.442857
-0.071429, -0.123718, -0.428571
-0.085714, -0.148461, -0.414286
-0.100000, -0.173205, -0.400000
-0.114286, -0.197949, -0.385714
-0.128571, -0.222692, -0.371429
-0.142857, -0.247436, -0.357143
-0.157143, -0.272179, -0.342857
-0.171429, -0.296923, -0.328571
-0.185714, -0.321667, -0.314286
-0.200000, -0.346410, -0.300000
-0.214286, -0.371154, -0.285714
-0.228571, -0.395897, -0.271429
-0.242857, -0.420641, -0.257143
-0.257143, -0.445384, -0.242857
-0.271429, -0.470128, -0.228571
-0.285714, -0.494872, -0.214286
-0.300000, -0.519615, -0.200000
-0.314286, -0.544359, -0.185714
-0.328571, -0.569102, -0.171429
-0.342857, -0.593846, -0.157143
-0.357143, -0.618590, -0.142857
-0.371429, -0.643333, -0.128571
-0.385714, -0.668077, -0.114286
-0.400000, -0.692820, -0.100000
-0.414286, -0.717564, -0.085714
-0.428571, -0.742307, -0.071429
-0.442857, -0.767051, -0.057143
-0.457143, -0.791795, -0.042857
-0.471429, -0.816538, -0.028571
-0.485714, -0.841282, -0.014286
0.014286, -0.024744, -0.485714
0.028571, -0.049487, -0.471429
0.042857, -0.074231, -0.457143
0.057143, -0.098974, -0.442857
0.071429, -0.123718, -0.428571
0.085714, -0.148461, -0.414286
0.100000, -0.173205, -0.400000
0.114286, -0.197949, -0.385714
0.128571, -0.222692, -0.371429
0.142857, -0.247436, -0.357143
0.157143, -0.272179, -0.342857
0.171429, -0.296923, -0.328571
0.185714, -0.321667, -0.314286
0.200000, -0.346410, -0.300000
0.214286, -0.371154, -0.285714
0.228571, -0.395897, -0.271429
0.242857, -0.420641, -0.257143
0.257143, -0.445384, -0.242857
0.271429, -0.470128, -0.228571
0.285714, -0.494872, -0.214286
0.300000, -0.519615, -0.200000
0.314286, -0.544359, -0.185714
0.328571, -0.569102, -0.171429
0.342857, -0.593846, -0.157143
0.357143, -0.618590, -0.142857
0.371429, -0.643333, -0.128571
0.385714, -0.668077, -0.114286
0.400000, -0.692820, -0.100000
0.414286, -0.717564, -0.085714
0.428571, -0.742307, -0.071429
0.442857, -0.767051, -0.057143
0.457143, -0.791795, -0.042857
0.471429, -0.816538, -0.028571
0.485714, -0.841282, -0.014286
*shellNodes
-1.000000, 0.000000, 0.000000
-0.958333, -0.072169, 0.000000
-0.958333, 0.072169, 0.000000
-0.916667, -0.144338, 0.000000
-0.916667, 0.000000, 0.000000
-0.916667, 0.144338, 0.000000
-0.875000, -0.216506, 0.000000
-0.875000, -0.072169, 0.000000
-0.875000, 0.072169, 0.000000
-0.875000, 0.216506, 0.000000
-0.833333, -0.288675, 0.000000
-0.833333, -0.144338, 0.000000
-0.833333, 0.000000, 0.000000
-0.833333, 0.144338, 0.000000
-0.833333, 0.288675, 0.000000
-0.791667, -0.360844, 0.000000
-0.791667, -0.216506, 0.000000
-0.791667, -0.072169, 0.000000
-0.791667, 0.072169, 0.000000
-0.791667, 0.216506, 0.000000
-0.791667, 0.360844, 0.000000
-0.750000, -0.433013, 0.000000
-0.750000, -0.288675, 0.000000
-0.750000, -0.144338, 0.000000
-0.750000, 0.000000, 0.000000
-0.750000, 0.144338, 0.000000
-0.750000, 0.288675, 0.000000
-0.750000, 0.433013, 0.000000
-0.708333, -0.505181, 0.000000
-0.708333, -0.360844, 0.000000
-0.708333, -0.216506, 0.000000
-0.708333, -0.072169, 0.000000
-0.708333, 0.072169, 0.000000
-0.708333, 0.216506, 0.000000
-0.708333, 0.360844, 0.000000
-0.708333, 0.505181, 0.000000
-0.666667, -0.577350, 0.000000
-0.666667, -0.433013, 0.000000
-0.666667, -0.288675, 0.000000
-0.666667, -0.144338, 0.000000
-0.666667, 0.000000, 0.000000
-0.666667, 0.144338, 0.000000
-0.666667, 0.288675, 0.000000
-0.666667, 0.433013, 0.000000
-0.666667, 0.577350, 0.000000
-0.625000, -0.649519, 0.000000
-0.625000, -0.505181, 0.000000
-0.625000, -0.360844, 0.000000
-0.625000, -0.216506, 0.000000
-0.625000, -0.072169, 0.000000
-0.625000, 0.072169, 0.000000
-0.625000, 0.216506, 0.000000
-0.625000, 0.360844, 0.000000
-0.625000, 0.505181, 0.000000
-0.625000, 0.649519, 0.000000
-0.583333, -0.721688, 0.000000
-0.583333, -0.577350, 0.000000
-0.583333, -0.433013, 0.000000
-0.583333, -0.288675, 0.000000
-0.583333, -0.144338, 0.000000
-0.583333, 0.000000, 0.000000
-0.583333, 0.144338, 0.000000
-0.583333, 0.288675, 0.000000
-0.583333, 0.433013, 0.000000
-0.583333, 0.577350, 0.000000
-0.583333, 0.721688, 0.000000
-0.541667, -0.793857, 0.000000
-0.541667, -0.649519, 0.000000
-0.541667, -0.505181, 0.000000
-0.541667, -0.360844, 0.000000
-0.541667, -0.216506, 0.000000
-0.541667, -0.072169, 0.000000
-0.541667, 0.072169, 0.000000
-0.541667, 0.216506, 0.000000
-0.541667, 0.360844, 0.000000
-0.541667, 0.505181, 0.000000
-0.541667, 0.649519, 0.000000
-0.541667, 0.793857, 0.000000
-0.500000, -0.866025, 0.000000
-0.500000, -0.721688, 0.000000
-0.500000, -0.577350, 0.000000
-0.500000, -0.433013, 0.000000
-0.500000, -0.288675, 0.000000
-0.500000, -0.144338, 0.000000
-0.500000, 0.000000, 0.000000
-0.500000, 0.144338, 0.000000
-0.500000, 0.288675, 0.000000
-0.500000, 0.433013, 0.000000
-0.500000, 0.577350, 0.000000
-0.500000, 0.721688, 0.000000
-0.500000, 0.866025, 0.000000
-0.458333, -0.793857, 0.000000
-0.458333, -0.649519, 0.000000
-0.458333, -0.505181, 0.000000
-0.458333, -0.360844, 0.000000
-0.458333, -0.216506, 0.000000
-0.458333, -0.072169, 0.000000
-0.458333, 0.072169, 0.000000
-0.458333, 0.216506, 0.000000
-0.458333, 0.360844, 0.000000
-0.458333, 0.505181, 0.000000
-0.458333, 0.649519, 0.000000
-0.458333, 0.793857, 0.000000
-0.416667, -0.866025, 0.000000
-0.416667, -0.721688, 0.000000
-0.416667, -0.577350, 0.000000
-0.416667, -0.433013, 0.000000
-0.416667, -0.288675, 0.000000
-0.416667, -0.144338, 0.000000
-0.416667, 0.000000, 0.000000
-0.416667, 0.144338, 0.000000
-0.416667, 0.288675, 0.000000
-0.416667, 0.433013, 0.000000
-0.416667, 0.577350, 0.000000
-0.416667, 0.721688, 0.000000
-0.416667, 0.866025, 0.000000
-0.375000, -0.793857, 0.000000
-0.375000, -0.649519, 0.000000
-0.375000, -0.505181, 0.000000
-0.375000, -0.360844, 0.000000
-0.375000, -0.216506, 0.000000
-0.375000, -0.072169, 0.000000
-0.375000, 0.072169, 0.000000
-0.375000, 0.216506, 0.000000
-0.375000, 0.360844, 0.000000
-0.375000, 0.505181, 0.000000
-0.375000, 0.649519, 0.000000
-0.375000, 0.793857, 0.000000
-0.333333, -0.866025, 0.000000
-0.333333, -0.721688, 0.000000
-0.333333, -0.577350, 0.000000
-0.333333, -0.433013, 0.000000
-0.333333, -0.288675, 0.000000
-0.333333, -0.144338, 0.000000
-0.333333, 0.000000, 0.000000
-0.333333, 0.144338, 0.000000
-0.333333, 0.288675, 0.000000
-0.333333, 0.433013, 0.000000
-0.333333, 0.577350, 0.000000
-0.333333, 0.721688, 0.000000
-0.333333, 0.866025, 0.000000
-0.291667, -0.793857, 0.000000
-0.291667, -0.649519, 0.000000
-0.291667, -0.505181, 0.000000
-0.291667, -0.360844, 0.000000
-0.291667, -0.216506, 0.000000
-0.291667, -0.072169, 0.000000
-0.291667, 0.072169, 0.000000
-0.291667, 0.216506, 0.000000
-0.291667, 0.360844, 0.000000
-0.291667, 0.505181, 0.000000
-0.291667, 0.649519, 0.000000
-0.291667, 0.793857, 0.000000
-0.250000, -0.866025, 0.000000
-0.250000, -0.721688, 0.000000
-0.250000, -0.577350, 0.000000
-0.250000, -0.433013, 0.000000
-0.250000, -0.288675, 0.000000
-0.250000, -0.144338, 0.000000
-0.250000, 0.000000, 0.000000
-0.250000, 0.144338, 0.000000
-0.250000, 0.288675, 0.000000
-0.250000, 0.433013, 0.000000
-0.250000, 0.577350, 0.000000
-0.250000, 0.721688, 0.000000
-0.250000, 0.866025, 0.000000
-0.208333, -0.793857, 0.000000
-0.208333, -0.649519, 0.000000
-0.208333, -0.505181, 0.000000
-0.208333, -0.360844, 0.000000
-0.208333, -0.216506, 0.000000
-0.208333, -0.072169, 0.000000
-0.208333, 0.072169, 0.000000
-0.208333, 0.216506, 0.000000
-0.208333, 0.360844, 0.000000
-0.208333, 0.505181, 0.000000
-0.208333, 0.649519, 0.000000
-0.208333, 0.793857, 0.000000
-0.166667, -0.866025, 0.000000
-0.166667, -0.721688, 0.000000
-0.166667, -0.577350, 0.000000
-0.166667, -0.433013, 0.000000
-0.166667, -0.288675, 0.000000
-0.166667, -0.144338, 0.000000
-0.166667, 0.000000, 0.000000
-0.166667, 0.144338, 0.000000
-0.166667, 0.288675, 0.000000
-0.166667, 0.433013, 0.000000
-0.166667, 0.577350, 0.000000
-0.166667, 0.721688, 0.000000
-0.166667, 0.866025, 0.000000
-0.125000, -0.793857, 0.000000
-0.125000, -0.649519, 0.000000
-0.125000, -0.505181, 0.000000
-0.125000, -0.360844, 0.000000
-0.125000, -0.216506, 0.000000
-0.125000, -0.072169, 0.000000
-0.125000, 0.072169, 0.000000
-0.125000, 0.216506, 0.000000
-0.125000, 0.360844, 0.000000
-0.125000, 0.505181, 0.000000
-0.125000, 0.649519, 0.000000
-0.125000, 0.793857, 0.000000
-0.083333, -0.866025, 0.000000
-0.083333, -0.721688, 0.000000
-0.083333, -0.577350, 0.000000
-0.083333, -0.433013, 0.000000
-0.083333, -0.288675, 0.000000
-0.083333, -0.144338, 0.000000
-0.083333, 0.000000, 0.000000
-0.083333, 0.144338, 0.000000
-0.083333, 0.288675, 0.000000
-0.083333, 0.433013, 0.000000
-0.083333, 0.577350, 0.000000
-0.083333, 0.721688, 0.000000
-0.083333, 0.866025, 0.000000
-0.041667, -0.793857, 0.000000
-0.041667, -0.649519, 0.000000
-0.041667, -0.505181, 0.000000
-0.041667, -0.360844, 0.000000
-0.041667, -0.216506, 0.000000
-0.041667, -0.072169, 0.000000
-0.041667, 0.072169, 0.000000
-0.041667, 0.216506, 0.000000
-0.041667, 0.360844, 0.000000
-0.041667, 0.505181, 0.000000
-0.041667, 0.649519, 0.000000
-0.041667, 0.793857, 0.000000
0.000000, -0.866025, 0.000000
0.000000, -0.721688, 0.000000
0.000000, -0.577350, 0.000000
0.000000, -0.433013, 0.000000
0.000000, -0.288675, 0.000000
0.000000, -0.144338, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.144338, 0.000000
0.000000, 0.288675, 0.000000
0.000000, 0.433013, 0.000000
0.000000, 0.577350, 0.000000
0.000000, 0.721688, 0.000000
0.000000, 0.866025, 0.000000
0.041667, -0.793857, 0.000000
0.041667, -0.649519, 0.000000
0.041667, -0.505181, 0.000000
0.041667, -0.360844, 0.000000
0.041667, -0.216506, 0.000000
0.041667, -0.072169, 0.000000
0.041667, 0.072169, 0.000000
0.041667, 0.216506, 0.000000
0.041667, 0.360844, 0.000000
0.041667, 0.505181, 0.000000
0.041667, 0.649519, 0.000000
0.041667, 0.793857, 0.000000
0.083333, -0.866025, 0.000000
0.083333, -0.721688, 0.000000
0.083333, -0.577350, 0.000000
0.083333, -0.433013, 0.000000
0.083333, -0.288675, 0.000000
0.083333, -0.144338, 0.000000
0.083333, 0.000000, 0.000000
0.083333, 0.144338, 0.000000
0.083333, 0.288675, 0.000000
0.083333, 0.433013, 0.000000
0.083333, 0.577350, 0.000000
0.083333, 0.721688, 0.000000
0.083333, 0.866025, 0.000000
0.125000, -0.793857, 0.000000
0.125000, -0.649519, 0.000000
0.125000, -0.505181, 0.000000
0.125000, -0.360844, 0.000000
0.125000, -0.216506, 0.000000
0.125000, -0.072169, 0.000000
0.125000, 0.072169, 0.000000
0.125000, 0.216506, 0.000000
0.125000, 0.360844, 0.000000
0.125000, 0.505181, 0.000000
0.125000, 0.649519, 0.000000
0.125000, 0.793857, 0.000000
0.166667, -0.866025, 0.000000
0.166667, -0.721688, 0.000000
0.166667, -0.577350, 0.000000
0.166667, -0.433013, 0.000000
0.166667, -0.288675, 0.000000
0.166667, -0.144338, 0.000000
0.166667, 0.000000, 0.000000
0.166667, 0.144338, 0.000000
0.166667, 0.288675, 0.000000
0.166667, 0.433013, 0.000000
0.166667, 0.577350, 0.000000
0.166667, 0.721688, 0.000000
0.166667, 0.866025, 0.000000
0.208333, -0.793857, 0.000000
0.208333, -0.649519, 0.000000
0.208333, -0.505181, 0.000000
0.208333, -0.360844, 0.000000
0.208333, -0.216506, 0.000000
0.208333, -0.072169, 0.000000
0.208333, 0.072169, 0.000000
0.208333, 0.216506, 0.000000
0.208333, 0.360844, 0.000000
0.208333, 0.505181, 0.000000
0.208333, 0.649519, 0.000000
0.208333, 0.793857, 0.000000
0.250000, -0.866025, 0.000000
0.250000, -0.721688, 0.000000
0.250000, -0.577350, 0.000000
0.250000, -0.433013, 0.000000
0.250000, -0.288675, 0.000000
0.250000, -0.144338, 0.000000
0.250000, 0.000000, 0.000000
0.250000, 0.144338, 0.000000
0.250000, 0.288675, 0.000000
0.250000, 0.433013, 0.000000
0.250000, 0.577350, 0.000000
0.250000, 0.721688, 0.000000
0.250000, 0.866025, 0.000000
0.291667, -0.793857, 0.000000
0.291667, -0.649519, 0.000000
0.291667, -0.505181, 0.000000
0.291667, -0.360844, 0.000000
0.291667, -0.216506, 0.000000
0.291667, -0.072169, 0.000000
0.291667, 0.072169, 0.000000
0.291667, 0.216506, 0.000000
0.291667, 0.360844, 0.000000
0.291667, 0.505181, 0.000000
0.291667, 0.649519, 0.000000
0.291667, 0.793857, 0.000000
0.333333, -0.866025, 0.000000
0.333333, -0.721688, 0.000000
0.333333, -0.577350, 0.000000
0.333333, -0.433013, 0.000000
0.333333, -0.288675, 0.000000
0.333333, -0.144338, 0.000000
0.333333, 0.000000, 0.000000
0.333333, 0.144338, 0.000000
0.333333, 0.288675, 0.000000
0.333333, 0.433013, 0.000000
0.333333, 0.577350, 0.000000
0.333333, 0.721688, 0.000000
0.333333, 0.866025, 0.000000
0.375000, -0.793857, 0.000000
0.375000, -0.649519, 0.000000
0.375000, -0.505181, 0.000000
0.375000, -0.360844, 0.000000
0.375000, -0.216506, 0.000000
0.375000, -0.072169, 0.000000
0.375000, 0.072169, 0.000000
0.375000, 0.216506, 0.000000
0.375000, 0.360844, 0.000000
0.375000, 0.505181, 0.000000
0.375000, 0.649519, 0.000000
0.375000, 0.793857, 0.000000
0.416667, -0.866025, 0.000000
0.416667, -0.721688, 0.000000
0.416667, -0.577350, 0.000000
0.416667, -0.433013, 0.000000
0.416667, -0.288675, 0.000000
0.416667, -0.144338, 0.000000
0.416667, 0.000000, 0.000000
0.416667, 0.144338, 0.000000
0.416667, 0.288675, 0.000000
0.416667, 0.433013, 0.000000
0.416667, 0.577350, 0.000000
0.416667, 0.721688, 0.000000
0.416667, 0.866025, 0.000000
0.458333, -0.793857, 0.000000
0.458333, -0.649519, 0.000000
0.458333, -0.505181, 0.000000
0.458333, -0.360844, 0.000000
0.458333, -0.216506, 0.000000
0.458333, -0.072169, 0.000000
0.458333, 0.072169, 0.000000
0.458333, 0.216506, 0.000000
0.458333, 0.360844, 0.000000
0.458333, 0.505181, 0.000000
0.458333, 0.649519, 0.000000
0.458333, 0.793857, 0.000000
0.500000, -0.866025, 0.000000
0.500000, -0.721688, 0.000000
0.500000, -0.577350, 0.000000
0.500000, -0.433013, 0.000000
0.500000, -0.288675, 0.000000
0.500000, -0.144338, 0.000000
0.500000, 0.000000, 0.000000
0.500000, 0.144338, 0.000000
0.500000, 0.288675, 0.000000
0.500000, 0.433013, 0.000000
0.500000, 0.577350, 0.000000
0.500000, 0.721688, 0.000000
0.500000, 0.866025, 0.000000
0.541667, -0.793857, 0.000000
0.541667, -0.649519, 0.000000
0.541667, -0.505181, 0.000000
0.541667, -0.360844, 0.000000
0.541667, -0.216506, 0.000000
0.541667, -0.072169, 0.000000
0.541667, 0.072169, 0.000000
0.541667, 0.216506, 0.000000
0.541667, 0.360844, 0.000000
0.541667, 0.505181, 0.000000
0.541667, 0.649519, 0.000000
0.541667, 0.793857, 0.000000
0.583333, -0.721688, 0.000000
0.583333, -0.577350, 0.000000
0.583333, -0.433013, 0.000000
0.583333, -0.288675, 0.000000
0.583333, -0.144338, 0.000000
0.583333, 0.000000, 0.000000
0.583333, 0.144338, 0.000000
0.583333, 0.288675, 0.000000
0.583333, 0.433013, 0.000000
0.583333, 0.577350, 0.000000
0.583333, 0.721688, 0.000000
0.625000, -0.649519, 0.000000
0.625000, -0.505181, 0.000000
0.625000, -0.360844, 0.000000
0.625000, -0.216506, 0.000000
0.625000, -0.072169, 0.000000
0.625000, 0.072169, 0.000000
0.625000, 0.216506, 0.000000
0.625000, 0.360844, 0.000000
0.625000, 0.505181, 0.000000
0.625000, 0.649519, 0.000000
0.666667, -0.577350, 0.000000
0.666667, -0.433013, 0.000000
0.666667, -0.288675, 0.000000
0.666667, -0.144338, 0.000000
0.666667, 0.000000, 0.000000
0.666667, 0.144338, 0.000000
0.666667, 0.288675, 0.000000
0.666667, 0.433013, 0.000000
0.666667, 0.577350, 0.000000
0.708333, -0.505181, 0.000000
0.708333, -0.360844, 0.000000
0.708333, -0.216506, 0.000000
0.708333, -0.072169, 0.000000
0.708333, 0.072169, 0.000000
0.708333, 0.216506, 0.000000
0.708333, 0.360844, 0.000000
0.708333, 0.505181, 0.000000
0.750000, -0.433013, 0.000000
0.750000, -0.288675, 0.000000
0.750000, -0.144338, 0.000000
0.750000, 0.000000, 0.000000
0.750000, 0.144338, 0.000000
0.750000, 0.288675, 0.000000
0.750000, 0.433013, 0.000000
0.791667, -0.360844, 0.000000
0.791667, -0.216506, 0.000000
0.791667, -0.072169, 0.000000
0.791667, 0.072169, 0.000000
0.791667, 0.216506, 0.000000
0.791667, 0.360844, 0.000000
0.833333, -0.288675, 0.000000
0.833333, -0.144338, 0.000000
0.833333, 0.000000, 0.000000
0.833333, 0.144338, 0.000000
0.833333, 0.288675, 0.000000
0.875000, -0.216506, 0.000000
0.875000, -0.072169, 0.000000
0.875000, 0.072169, 0.000000
0.875000, 0.216506, 0.000000
0.916667, -0.144338, 0.000000
0.916667, 0.000000, 0.000000
0.916667, 0.144338, 0.000000
0.958333, -0.072169, 0.000000
0.958333, 0.072169, 0.000000
1.000000, 0.000000, 0.000000
*FaceNodes
217, 223, 213
223, 217, 229
235, 221, 227
228, 235, 244
235, 228, 221
235, 253, 244
283, 308, 296
253, 264, 244
660, 665, 655
620, 630, 610
207, 209, 213
209, 217, 213
217, 209, 212
245, 237, 229
237, 223, 229
228, 216, 221
236, 245, 229
236, 228, 244
253, 243, 263
243, 253, 235
243, 235, 227
243, 252, 263
261, 273, 251
273, 298, 286
285, 273, 261
273, 285, 298
249, 241, 233
260, 250, 270
225, 220, 215
220, 225, 232
327, 352, 340
327, 302, 314
302, 289, 314
287, 275, 263
275, 253, 263
275, 264, 253
264, 275, 288
353, 378, 366
366, 379, 354
648, 660, 655
222, 217, 212
216, 222, 212
217, 222, 229
222, 216, 228
236, 222, 228
222, 236, 229
311, 299, 286
298, 311, 286
274, 287, 263
252, 274, 263
274, 299, 287
299, 274, 286
234, 242, 252
243, 234, 252
234, 243, 227
272, 285, 261
272, 297, 285
297, 272, 284
240, 249, 233
259, 249, 269
249, 259, 241
250, 259, 270
259, 250, 241
419, 431, 444
259, 281, 270
281, 259, 269
406, 431, 419
282, 260, 270
308, 321, 296
239, 225, 231
225, 239, 232
211, 208, 214
210, 207, 213
207, 210, 206
208, 210, 214
210, 208, 206
237, 230, 223
303, 291, 278
290, 303, 278
256, 266, 278
266, 290, 278
264, 254, 244
236, 254, 245
254, 236, 244
496, 508, 521
457, 482, 470
378, 390, 403
415, 390, 402
390, 415, 403
648, 654, 660
612, 622, 632
587, 599, 611
648, 641, 632
641, 648, 655
673, 670, 674
670, 673, 667
670, 672, 674
631, 622, 611
631, 639, 647
242, 262, 252
262, 273, 286
262, 242, 251
273, 262, 251
262, 274, 252
274, 262, 286
327, 339, 352
339, 327, 314
339, 326, 351
326, 339, 314
301, 326, 314
289, 301, 314
389, 376, 401
285, 310, 298
297, 310, 285
280, 268, 292
279, 268, 257
268, 279, 292
226, 220, 232
240, 226, 232
226, 240, 233
282, 271, 260
345, 320, 332
281, 294, 270
294, 282, 270
239, 247, 257
247, 239, 231
219, 224, 231
225, 219, 231
219, 225, 215
224, 219, 214
219, 211, 214
211, 219, 215
279, 304, 292
304, 279, 291
218, 210, 213
218, 224, 214
223, 218, 213
210, 218, 214
230, 218, 223
218, 230, 224
353, 328, 340
255, 237, 245
571, 546, 558
458, 471, 446
482, 495, 470
508, 495, 520
507, 495, 482
495, 507, 520
365, 353, 340
352, 365, 340
353, 365, 378
365, 390, 378
622, 600, 611
600, 587, 611
612, 600, 622
600, 612, 588
574, 599, 587
623, 612, 632
623, 641, 633
641, 623, 632
602, 590, 577
590, 602, 614
590, 565, 577
662, 670, 667
656, 662, 650
603, 590, 614
664, 658, 668
658, 664, 652
658, 663, 668
663, 658, 651
671, 663, 667
673, 671, 667
663, 671, 668
598, 609, 620
598, 620, 610
640, 648, 632
654, 640, 647
622, 640, 632
640, 654, 648
631, 640, 622
640, 631, 647
621, 599, 610
639, 621, 630
630, 621, 610
599, 621, 611
631, 621, 639
621, 631, 611
276, 254, 264
276, 264, 288
276, 301, 289
301, 276, 288
299, 312, 287
363, 376, 351
339, 364, 352
364, 339, 351
364, 376, 389
376, 364, 351
527, 514, 539
514, 527, 502
461, 448, 473
487, 512, 500
512, 487, 499
413, 426, 401
438, 413, 425
413, 438, 426
389, 414, 402
414, 389, 401
414, 426, 439
426, 414, 401
489, 514, 502
309, 297, 284
473, 485, 498
484, 472, 459
597, 572, 584
523, 511, 498
511, 523, 536
249, 258, 269
258, 280, 269
240, 258, 249
258, 268, 280
421, 396, 408
395, 383, 370
383, 395, 408
396, 383, 408
383, 396, 371
367, 379, 392
379, 367, 354
305, 280, 292
271, 295, 283
283, 295, 308
295, 271, 282
295, 320, 308
319, 344, 332
320, 333, 308
333, 321, 308
333, 320, 345
333, 346, 321
267, 256, 278
291, 267, 278
267, 279, 257
279, 267, 291
267, 247, 256
247, 267, 257
224, 238, 231
230, 238, 224
238, 247, 231
247, 238, 256
315, 290, 302
315, 327, 340
327, 315, 302
315, 303, 290
315, 328, 303
328, 315, 340
329, 341, 354
341, 366, 354
341, 353, 366
341, 328, 353
290, 277, 302
277, 289, 302
266, 277, 290
255, 277, 266
533, 546, 521
546, 533, 558
533, 508, 520
508, 533, 521
533, 545, 558
545, 533, 520
507, 532, 520
557, 532, 544
545, 532, 557
532, 545, 520
664, 659, 652
